Step,Temp,Setpoint,Power
8481,23.25013,26.0,6540.7974
8482,23.25013,26.0,6516.02
8483,23.250132,26.0,6508.546
8484,23.250135,26.0,6561.503
8485,23.25014,26.0,6616.0806
8486,23.250143,26.0,6434.0933
8487,23.250147,26.0,6195.7456
8488,23.249952,26.0,5409.704
8489,23.249958,26.0,4996.2812
8490,23.249971,26.0,4627.1045
8491,23.249983,26.0,4265.232
8492,23.249987,26.0,3989.5671
8493,23.249989,26.0,3716.9858
8494,23.24999,26.0,3532.0103
8495,23.24999,26.0,3390.7043
8496,23.249985,26.0,3225.312
8497,23.249979,26.0,3070.7744
8498,23.249975,26.0,2914.5745
8499,23.249971,26.0,2757.5378
8500,23.249966,26.0,2696.2834
8501,23.249962,26.0,2591.65
8502,23.249958,26.0,2570.9468
8503,23.249954,26.0,2624.1714
8504,23.249949,26.0,2642.5967
8505,23.249943,26.0,2685.8904
8506,23.249939,26.0,2736.2747
8507,23.249933,26.0,2797.7502
8508,23.249937,26.0,2932.4734
8509,23.249943,26.0,3105.9668
8510,23.249947,26.0,3127.2163
8511,23.249949,26.0,3156.202
8512,23.249943,26.0,3174.5037
8513,23.249937,26.0,3178.6038
8514,23.249931,26.0,3167.6853
8515,23.249928,26.0,3223.113
8516,23.249956,26.0,3138.3596
8517,23.24996,26.0,3168.617
8518,23.249945,26.0,3402.5437
8519,23.249949,26.0,3844.0422
8520,23.249968,26.0,4731.6304
8521,23.249928,26.0,5315.2305
8522,23.249916,26.0,5640.8833
8523,23.249907,26.0,5957.1133
8524,23.249914,26.0,6145.7183
8525,23.24992,26.0,6285.6196
8526,23.249926,26.0,6396.4023
8527,23.24993,26.0,6484.715
8528,23.249922,26.0,6575.061
8529,23.249914,26.0,6648.753
8530,23.24991,26.0,6708.9478
8531,23.249905,26.0,6759.118
8532,23.2499,26.0,6780.477
8533,23.249897,26.0,6795.7993
8534,23.249893,26.0,6805.7686
8535,23.24989,26.0,6811.273
8536,23.249884,26.0,6880.5693
8537,23.249878,26.0,6950.6343
8538,23.249874,26.0,7018.493
8539,23.24987,26.0,7083.857
8540,23.249891,26.0,7095.378
8541,23.24991,26.0,7107.0293
8542,23.249924,26.0,7118.0303
8543,23.249935,26.0,7128.362
8544,23.249933,26.0,7136.9814
8545,23.249931,26.0,7143.082
8546,23.24993,26.0,7147.4243
8547,23.249931,26.0,7150.1763
8548,23.249931,26.0,7192.069
8549,23.249933,26.0,7234.5737
8550,23.249935,26.0,7277.0454
8551,23.249937,26.0,7318.4194
8552,23.24993,26.0,7314.269
8553,23.249922,26.0,7303.581
8554,23.249916,26.0,7290.707
8555,23.249908,26.0,7274.813
8556,23.249914,26.0,7304.554
8557,23.24992,26.0,7788.4204
8558,23.249924,26.0,7863.8706
8559,23.249928,26.0,7922.422
8560,23.24994,26.0,7970.8467
8561,23.249952,26.0,8018.0415
8562,23.249964,26.0,8062.872
8563,23.249971,26.0,8107.594
8564,23.24996,26.0,8116.696
8565,23.249949,26.0,8117.4395
8566,23.249939,26.0,8113.8164
8567,23.249933,26.0,7789.217
8568,23.249939,26.0,7640.5317
8569,23.249943,26.0,7541.1226
8570,23.249947,26.0,7082.4707
8571,23.24995,26.0,7029.918
8572,23.249945,26.0,6918.1445
8573,23.249939,26.0,6807.0894
8574,23.249933,26.0,6525.3564
8575,23.24993,26.0,6205.667
8576,23.249922,26.0,5860.5444
8577,23.249916,26.0,5500.5654
8578,23.24991,26.0,5276.925
8579,23.249905,26.0,5077.6265
8580,23.24991,26.0,4946.394
8581,23.249914,26.0,4827.219
8582,23.249916,26.0,4612.2534
8583,23.24992,26.0,4380.0854
8584,23.249899,26.0,4127.2095
8585,23.249878,26.0,3864.44
8586,23.24986,26.0,3654.8264
8587,23.249844,26.0,3444.901
8588,23.249846,26.0,3154.8716
8589,23.249847,26.0,2864.1426
8590,23.249846,26.0,2770.941
8591,23.24984,26.0,2734.5137
8592,23.249847,26.0,2794.8977
8593,23.249853,26.0,2895.696
8594,23.249857,26.0,3003.2764
8595,23.24986,26.0,3108.5225
8596,23.249863,26.0,3284.8865
8597,23.249865,26.0,3470.8557
8598,23.249866,26.0,3611.9758
8599,23.24987,26.0,3748.4124
8600,23.249874,26.0,3828.5916
8601,23.249878,26.0,3907.0825
8602,23.24988,26.0,3997.378
8603,23.249884,26.0,4093.2925
8604,23.249884,26.0,4251.3306
8605,23.249886,26.0,4413.5435
8606,23.249887,26.0,4614.862
8607,23.24989,26.0,4829.588
8608,23.249908,26.0,4976.5596
8609,23.249926,26.0,5129.0537
8610,23.249939,26.0,5217.013
8611,23.24995,26.0,5290.0903
8612,23.249949,26.0,5399.0845
8613,23.249947,26.0,5500.718
8614,23.249947,26.0,5627.19
8615,23.249947,26.0,5747.7393
8616,23.249949,26.0,5907.0674
8617,23.24995,26.0,5969.06
8618,23.249952,26.0,6011.4497
8619,23.249954,26.0,6042.2134
8620,23.249954,26.0,6135.0117
8621,23.249954,26.0,6223.735
8622,23.249956,26.0,6308.018
8623,23.249956,26.0,6777.935
8624,23.24996,26.0,6439.4824
8625,23.249962,26.0,6422.444
8626,23.249964,26.0,6413.727
8627,23.249966,26.0,6404.2256
8628,23.249985,26.0,6440.07
8629,23.250002,26.0,6479.721
8630,23.250017,26.0,6521.003
8631,23.25003,26.0,6563.5874
8632,23.25004,26.0,6606.9683
8633,23.25005,26.0,6651.3755
8634,23.25006,26.0,6696.725
8635,23.250067,26.0,6742.9106
8636,23.250074,26.0,6789.7373
8637,23.250082,26.0,6837.2
8638,23.250088,26.0,6885.2056
8639,23.250093,26.0,6933.674
8640,23.250196,26.0,7377.977
8641,23.250284,26.0,7470.8833
8642,23.250362,26.0,7548.5776
8643,23.250431,26.0,7620.9907
8644,23.250404,26.0,7667.579
8645,23.25038,26.0,7710.3794
8646,23.250349,26.0,8171.959
8647,23.25033,26.0,8179.5996
8648,23.250328,26.0,8221.609
8649,23.250324,26.0,8264.508
8650,23.250319,26.0,8308.392
8651,23.250313,26.0,8353.1
8652,23.250305,26.0,8390.618
8653,23.2503,26.0,8428.037
8654,23.250294,26.0,8465.808
8655,23.250288,26.0,8503.493
8656,23.250282,26.0,8516.353
8657,23.250277,26.0,8523.692
8658,23.250273,26.0,8527.903
8659,23.250267,26.0,8529.2
8660,23.250261,26.0,8555.388
8661,23.250257,26.0,8586.329
8662,23.250254,26.0,8505.519
8663,23.250248,26.0,7948.8716
8664,23.25067,26.0,7848.568
8665,23.250692,26.0,7595.836
8666,23.2507,26.0,7603.618
8667,23.250713,26.0,7664.0024
8668,23.250647,26.0,7619.8784
8669,23.250587,26.0,7562.6255
8670,23.250536,26.0,7375.117
8671,23.250486,26.0,7152.5117
8672,23.852238,26.0,1398.2256
8673,24.366562,26.0,727.16974
8674,24.712656,26.0,515.67725
8675,24.93537,26.0,387.07816
8676,25.688383,26.0,353.42218
8677,23.999777,24.0,833.66144
8678,25.31759,26.0,279.2701
8679,24.023397,24.0,966.79144
8680,25.711111,26.0,249.18442
8681,24.03379,24.0,1193.4506
8682,25.873146,26.0,211.4334
8683,24.001143,24.0,649.2451
8684,25.716135,26.0,186.03806
8685,24.031012,24.0,850.8321
8686,25.814205,26.0,168.72974
8687,24.001717,24.0,476.7882
8688,25.214285,26.0,123.74572
8689,24.02245,24.0,606.3933
8690,25.167728,26.0,87.03623
8691,24.029915,24.0,625.57385
8692,25.700432,26.0,87.03623
8693,24.03739,24.0,851.42554
8694,25.805477,26.0,87.03623
8695,24.00195,24.0,529.94904
8696,25.867378,26.0,87.03623
8697,24.001799,24.0,516.1505
8698,25.910048,26.0,87.03623
8699,24.001902,24.0,553.5721
8700,25.90562,26.0,87.03623
8701,23.999842,24.0,698.6968
8702,25.971851,26.0,87.03623
8703,23.999226,24.0,576.0729
8704,25.723698,26.0,87.03623
8705,24.001642,24.0,565.7068
8706,25.684937,26.0,87.03623
8707,24.00161,24.0,515.2439
8708,25.654907,26.0,87.03623
8709,24.033276,24.0,641.43225
8710,25.700924,26.0,87.03623
8711,24.029602,24.0,545.92444
8712,24.719677,26.0,87.03623
8713,25.195324,26.0,87.03623
8714,23.997952,24.0,119.19925
8715,24.091324,26.0,319.30368
8716,24.156689,26.0,1603.6819
8717,24.066454,26.0,2341.1807
8718,23.92062,26.0,2665.1438
8719,23.767277,26.0,2950.5437
8720,23.354237,26.0,3877.2322
8721,23.253235,26.0,4414.7725
8722,23.25024,26.0,4893.1504
8723,23.250166,26.0,5029.576
8724,23.250313,26.0,5903.1426
8725,23.250336,26.0,6164.4766
8726,23.250336,26.0,6362.077
8727,23.250334,26.0,6514.305
8728,23.250336,26.0,6654.503
8729,23.250341,26.0,6768.7075
8730,23.250349,26.0,6873.7944
8731,23.250355,26.0,6969.421
8732,23.250368,26.0,7040.4624
8733,23.25038,26.0,7106.648
8734,23.25039,26.0,7166.454
8735,23.250397,26.0,7222.063
8736,23.250387,26.0,7286.8496
8737,23.250376,26.0,7349.417
8738,23.250368,26.0,7409.3994
8739,23.25036,26.0,7468.533
8740,23.25036,26.0,7524.6245
8741,23.250362,26.0,7581.093
8742,23.25036,26.0,7635.142
8743,23.250416,26.0,8130.7305
8744,23.250395,26.0,8137.202
8745,23.250383,26.0,8169.0347
8746,23.250372,26.0,8198.628
8747,23.250362,26.0,8227.117
8748,23.250355,26.0,8250.137
8749,23.250347,26.0,8272.801
8750,23.250341,26.0,8294.065
8751,23.250334,26.0,8313.948
8752,23.250328,26.0,8327.899
8753,23.250322,26.0,8337.562
8754,23.250317,26.0,8346.307
8755,23.250313,26.0,8352.42
8756,23.250309,26.0,8384.352
8757,23.250303,26.0,8420.455
8758,23.2503,26.0,8342.515
8759,23.250294,26.0,7140.261
8760,23.250755,26.0,6312.593
8761,23.250484,26.0,5785.039
8762,23.250448,26.0,5616.919
8763,23.250616,26.0,5584.1885
8764,23.250597,26.0,5437.6377
8765,23.250578,26.0,5308.043
8766,23.250566,26.0,5210.241
8767,23.250559,26.0,5114.8657
8768,24.03726,26.0,650.8472
8769,24.581333,26.0,403.76456
8770,24.952774,26.0,425.37643
8771,25.281528,26.0,403.97235
8772,23.99865,24.0,224.67899
8773,25.506874,26.0,87.03623
8774,23.99972,24.0,338.97556
8775,25.704412,26.0,87.03623
8776,23.998552,24.0,399.679
8777,25.791216,26.0,87.03623
8778,23.99861,24.0,465.84647
8779,25.99621,26.0,87.03623
8780,23.998817,24.0,528.79626
8781,25.995901,26.0,87.03623
8782,23.998951,24.0,546.3831
8783,25.999119,26.0,91.8125
8784,23.999226,24.0,469.75076
8785,25.73183,26.0,87.03623
8786,24.00142,24.0,771.4547
8787,25.688562,26.0,87.03623
8788,23.999985,24.0,807.5834
8789,25.996246,26.0,87.03623
8790,24.00002,24.0,791.9762
8791,25.995825,26.0,87.03623
8792,23.999874,24.0,844.25793
8793,25.999846,26.0,90.484375
8794,23.999115,24.0,598.7905
8795,25.999853,26.0,97.17923
8796,23.999193,24.0,464.42645
8797,25.999605,26.0,87.03623
8798,23.99901,24.0,496.9233
8799,25.999767,26.0,108.932686
8800,23.99914,24.0,443.71045
8801,25.985626,26.0,105.259415
8802,23.999144,24.0,441.40805
8803,25.977785,26.0,89.334724
8804,23.999107,24.0,385.41858
8805,25.985231,26.0,87.03623
8806,23.999153,24.0,329.9831
8807,25.970741,26.0,87.03623
8808,24.001966,24.0,501.0963
8809,24.318777,26.0,87.03623
8810,25.200018,26.0,87.03623
8811,23.999334,24.0,159.04575
8812,24.081367,26.0,598.2141
8813,24.240173,26.0,1123.7345
8814,24.212997,26.0,1805.059
8815,24.085587,26.0,2277.2249
8816,23.667276,26.0,3322.2683
8817,23.297468,26.0,3623.3254
8818,23.251532,26.0,4227.5415
8819,23.250154,26.0,4530.1294
8820,23.250246,26.0,5422.0527
8821,23.250267,26.0,5778.8877
8822,23.250256,26.0,6028.194
8823,23.250238,26.0,6236.684
8824,23.250237,26.0,6406.944
8825,23.250237,26.0,6554.34
8826,23.250237,26.0,6682.3335
8827,23.250235,26.0,6796.7144
8828,23.250238,26.0,6902.334
8829,23.25024,26.0,7000.687
8830,23.250242,26.0,7086.33
8831,23.250242,26.0,7170.7573
8832,23.25024,26.0,7235.055
8833,23.250237,26.0,7295.756
8834,23.250233,26.0,7352.0034
8835,23.250229,26.0,7404.102
8836,23.25023,26.0,7461.285
8837,23.25023,26.0,7516.8125
8838,23.25023,26.0,7570.157
8839,23.25023,26.0,8049.4727
8840,23.25022,26.0,8073.1724
8841,23.250212,26.0,8121.382
8842,23.250206,26.0,8169.4683
8843,23.2502,26.0,8217.26
8844,23.250195,26.0,8257.47
8845,23.25019,26.0,8296.789
8846,23.250187,26.0,8335.052
8847,23.250181,26.0,8372.254
8848,23.250177,26.0,8396.808
8849,23.250174,26.0,8417.777
8850,23.25017,26.0,8434.254
8851,23.250166,26.0,8450.246
8852,23.250164,26.0,8481.688
8853,23.25016,26.0,8517.453
8854,23.250156,26.0,8441.756
8855,23.250153,26.0,7009.91
8856,23.250273,26.0,6135.1016
8857,23.250128,26.0,5565.602
8858,23.250093,26.0,5177.8584
8859,23.25014,26.0,5151.6553
8860,23.250198,26.0,4988.923
8861,23.250204,26.0,4602.3735
8862,23.25022,26.0,4102.781
8863,23.250305,26.0,4232.517
8864,23.883768,26.0,354.84
8865,24.42169,26.0,87.03623
8866,24.814756,26.0,87.03623
8867,25.15268,26.0,87.03623
8868,23.998981,24.0,240.83124
8869,25.50489,26.0,87.03623
8870,24.000605,24.0,338.5755
8871,25.761894,26.0,87.03623
8872,23.998837,24.0,438.62585
8873,25.89301,26.0,87.03623
8874,23.998821,24.0,520.9675
8875,25.996355,26.0,87.03623
8876,23.999002,24.0,596.8071
8877,25.941004,26.0,87.03623
8878,23.999039,24.0,581.1114
8879,25.996267,26.0,105.557465
8880,23.999315,24.0,534.0193
8881,25.79742,26.0,87.03623
8882,23.999533,24.0,357.6375
8883,25.850428,26.0,87.03623
8884,23.999693,24.0,721.48004
8885,25.999695,26.0,98.955086
8886,23.999893,24.0,925.16144
8887,25.999676,26.0,107.46694
8888,23.999437,24.0,859.52386
8889,25.999853,26.0,151.87968
8890,23.999191,24.0,611.17804
8891,25.99983,26.0,219.01865
8892,23.999214,24.0,607.102
8893,25.999567,26.0,182.66061
8894,23.999165,24.0,642.83
8895,25.999548,26.0,159.26485
8896,23.999195,24.0,577.5273
8897,25.993189,26.0,109.68688
8898,23.999174,24.0,543.82007
8899,25.98891,26.0,97.76635
8900,23.999155,24.0,492.0598
8901,25.998276,26.0,93.59489
8902,23.999214,24.0,376.314
8903,25.995417,26.0,104.43252
8904,23.999704,24.0,292.70782
8905,24.297707,26.0,87.03623
8906,25.288137,26.0,87.03623
8907,23.991076,24.0,87.03623
8908,24.135899,26.0,615.72375
8909,24.356068,26.0,1146.7074
8910,24.28227,26.0,1648.2694
8911,24.176176,26.0,2177.537
8912,23.773664,26.0,3241.4019
8913,23.39862,26.0,3586.2322
8914,23.254465,26.0,4017.3274
8915,23.250257,26.0,4495.576
8916,23.250204,26.0,5362.948
8917,23.25024,26.0,5768.4385
8918,23.250242,26.0,6054.126
8919,23.250235,26.0,6274.8843
8920,23.250235,26.0,6434.001
8921,23.250237,26.0,6560.3623
8922,23.25024,26.0,6664.9937
8923,23.250242,26.0,6751.6
8924,23.250233,26.0,6868.4
8925,23.250225,26.0,6980.1025
8926,23.250217,26.0,7079.937
8927,23.25034,26.0,7669.0513
8928,23.250198,26.0,7216.152
8929,23.250196,26.0,7283.671
8930,23.250196,26.0,7326.7515
8931,23.250198,26.0,7364.71
8932,23.250195,26.0,7421.386
8933,23.25019,26.0,7478.9004
8934,23.250185,26.0,7534.9224
8935,23.250309,26.0,8028.1553
8936,23.250164,26.0,7596.427
8937,23.250162,26.0,7637.5254
8938,23.250162,26.0,7656.1597
8939,23.250164,26.0,7671.3066
8940,23.25017,26.0,7709.316
8941,23.250174,26.0,7750.932
8942,23.250177,26.0,7791.0215
8943,23.250275,26.0,8240.6045
8944,23.250257,26.0,8232.649
8945,23.250242,26.0,8251.731
8946,23.25023,26.0,8269.707
8947,23.250223,26.0,8287.112
8948,23.250217,26.0,8309.577
8949,23.250214,26.0,8331.493
8950,23.25021,26.0,8231.133
8951,23.250204,26.0,7557.551
8952,23.250273,26.0,7256.691
8953,23.25026,26.0,6723.3726
8954,23.250244,26.0,6063.494
8955,23.250156,26.0,5735.141
8956,23.25012,26.0,5346.927
8957,23.25012,26.0,4960.1724
8958,23.250097,26.0,4565.02
8959,23.250235,26.0,4362.802
8960,23.96496,26.0,193.42108
8961,24.509005,26.0,87.03623
8962,24.859297,26.0,87.03623
8963,25.145346,26.0,87.03623
8964,23.99877,24.0,280.72623
8965,25.488184,26.0,87.03623
8966,24.000336,24.0,393.83664
8967,25.754606,26.0,87.03623
8968,23.99882,24.0,501.1712
8969,25.964714,26.0,87.03623
8970,23.99895,24.0,692.7565
8971,25.99642,26.0,173.37538
8972,23.999084,24.0,821.46606
8973,25.99692,26.0,154.25441
8974,23.99923,24.0,853.43195
8975,25.99648,26.0,139.26822
8976,23.999388,24.0,646.2492
8977,25.867939,26.0,117.01856
8978,23.999523,24.0,605.82745
8979,25.895271,26.0,87.03623
8980,23.999668,24.0,950.729
8981,25.99972,26.0,120.97419
8982,23.999586,24.0,875.80505
8983,25.999693,26.0,135.24678
8984,23.999355,24.0,582.5409
8985,25.999855,26.0,203.0969
8986,23.999306,24.0,712.46906
8987,25.999842,26.0,247.38281
8988,23.99927,24.0,641.1546
8989,25.999817,26.0,171.21906
8990,23.999207,24.0,626.3638
8991,25.99979,26.0,143.41167
8992,23.99922,24.0,544.98114
8993,25.999653,26.0,149.2007
8994,23.999197,24.0,475.2586
8995,25.9985,26.0,130.45706
8996,23.999163,24.0,394.19617
8997,25.998238,26.0,87.03623
8998,23.999287,24.0,390.6731
8999,25.996334,26.0,87.03623
9000,23.9997,24.0,475.46442
9001,24.324213,26.0,87.03623
9002,25.250235,26.0,87.03623
9003,23.991568,24.0,87.03623
9004,24.109632,26.0,301.7942
9005,24.315542,26.0,915.20544
9006,24.24257,26.0,1475.2603
9007,24.140993,26.0,1869.2418
9008,23.745798,26.0,2899.9578
9009,23.383125,26.0,3175.7722
9010,23.254025,26.0,3575.6506
9011,23.250235,26.0,3972.3264
9012,23.250233,26.0,4778.887
9013,23.250322,26.0,5111.1406
9014,23.25038,26.0,5327.977
9015,23.25043,26.0,5490.065
9016,23.250385,26.0,5671.9478
9017,23.250341,26.0,5831.3564
9018,23.250307,26.0,5980.4043
9019,23.250282,26.0,6119.708
9020,23.250278,26.0,6208.6587
9021,23.250273,26.0,6286.749
9022,23.250265,26.0,6353.2466
9023,23.250257,26.0,6415.72
9024,23.25032,26.0,6481.9185
9025,23.25038,26.0,6551.359
9026,23.250431,26.0,6618.6694
9027,23.250477,26.0,6683.868
9028,23.250465,26.0,6735.8164
9029,23.250454,26.0,6785.9033
9030,23.250446,26.0,6831.9004
9031,23.25044,26.0,6876.1045
9032,23.250423,26.0,6913.834
9033,23.250408,26.0,6948.573
9034,23.250395,26.0,6980.6074
9035,23.250381,26.0,7010.2925
9036,23.250393,26.0,7050.069
9037,23.250404,26.0,7090.276
9038,23.250412,26.0,7130.2
9039,23.25042,26.0,7169.702
9040,23.250395,26.0,7196.2485
9041,23.25037,26.0,7218.958
9042,23.250347,26.0,7240.996
9043,23.250328,26.0,7261.689
9044,23.250296,26.0,7260.7153
9045,23.250265,26.0,7255.5527
9046,23.250233,26.0,7136.1777
9047,23.2502,26.0,6467.8765
9048,23.250263,26.0,6302.896
9049,23.2502,26.0,5889.918
9050,23.250134,26.0,5153.172
9051,23.250048,26.0,4726.343
9052,23.250032,26.0,4184.7593
9053,23.250021,26.0,3792.777
9054,23.250027,26.0,3666.8455
9055,23.250029,26.0,3504.5322
9056,24.0154,26.0,87.03623
9057,24.559702,26.0,87.03623
9058,24.911322,26.0,87.03623
9059,25.235607,26.0,87.03623
9060,23.999397,24.0,320.5674
9061,25.558414,26.0,87.03623
9062,24.001434,24.0,493.10092
9063,25.843105,26.0,147.25868
9064,23.999191,24.0,961.81647
9065,25.996632,26.0,308.4434
9066,23.99924,24.0,1357.0133
9067,25.996763,26.0,514.70557
9068,23.999226,24.0,1288.2393
9069,25.996325,26.0,205.75288
9070,23.999237,24.0,1115.7532
9071,25.999695,26.0,98.67288
9072,23.999496,24.0,570.7071
9073,25.843584,26.0,87.03623
9074,24.000214,24.0,867.3244
9075,25.794699,26.0,87.03623
9076,24.00005,24.0,835.41626
9077,25.995722,26.0,87.03623
9078,23.999683,24.0,828.0626
9079,25.995487,26.0,87.03623
9080,24.00057,24.0,787.2809
9081,25.997885,26.0,114.11234
9082,24.000273,24.0,1036.0068
9083,25.9985,26.0,106.35947
9084,24.002016,24.0,1035.5233
9085,25.98831,26.0,87.03623
9086,24.000042,24.0,979.74884
9087,25.988918,26.0,87.03623
9088,24.002575,24.0,601.8396
9089,25.844152,26.0,87.03623
9090,24.004547,24.0,933.0909
9091,25.863598,26.0,87.03623
9092,24.001812,24.0,509.00204
9093,25.758026,26.0,87.03623
9094,24.003012,24.0,731.8372
9095,25.778137,26.0,87.03623
9096,23.999695,24.0,428.35315
9097,24.169832,26.0,87.03623
9098,25.024443,26.0,87.03623
9099,24.006882,24.0,87.03623
9100,24.13504,26.0,87.03623
9101,24.198177,26.0,583.2139
9102,24.15094,26.0,1070.0209
9103,24.044287,26.0,1211.5205
9104,23.656214,26.0,2245.769
9105,23.31165,26.0,2492.535
9106,23.251945,26.0,2982.4883
9107,23.250145,26.0,3247.4116
9108,23.250261,26.0,4084.345
9109,23.250332,26.0,4402.599
9110,23.250368,26.0,4630.191
9111,23.250395,26.0,4813.3296
9112,23.250412,26.0,4978.941
9113,23.25043,26.0,5125.527
9114,23.250443,26.0,5253.2495
9115,23.250456,26.0,5373.0254
9116,23.250414,26.0,5422.5815
9117,23.250368,26.0,5458.0615
9118,23.250319,26.0,5483.0693
9119,23.250269,26.0,5497.435
9120,23.250174,26.0,4792.864
9121,23.250154,26.0,4799.4824
9122,23.250135,26.0,4814.391
9123,23.250118,26.0,4833.026
9124,23.250103,26.0,4837.258
9125,23.250088,26.0,4836.745
9126,23.25007,26.0,4835.343
9127,23.250053,26.0,4831.933
9128,23.250069,26.0,4890.9683
9129,23.250086,26.0,4958.266
9130,23.250097,26.0,5029.2573
9131,23.250109,26.0,5103.6875
9132,23.250118,26.0,5148.86
9133,23.250128,26.0,5193.903
9134,23.250135,26.0,5238.953
9135,23.250143,26.0,5284.141
9136,23.250149,26.0,5307.8633
9137,23.250156,26.0,5326.798
9138,23.250162,26.0,5343.732
9139,23.250168,26.0,5359.0503
9140,23.25016,26.0,5388.6577
9141,23.250153,26.0,5420.935
9142,23.250145,26.0,5324.159
9143,23.250137,26.0,3673.9036
9144,23.250057,26.0,3052.93
9145,23.250048,26.0,2880.451
9146,23.250086,26.0,2678.7905
9147,23.250118,26.0,2453.2778
9148,23.250128,26.0,2391.1982
9149,23.250105,26.0,2392.9463
9150,23.25002,26.0,2315.302
9151,23.250105,26.0,2407.3135
9152,23.250132,26.0,2294.489
9153,23.25015,26.0,2157.2534
9154,23.25016,26.0,2037.6852
9155,23.25016,26.0,1852.3395
9156,23.250212,26.0,1610.9669
9157,23.250237,26.0,1416.3134
9158,23.250227,26.0,1380.6617
9159,23.250195,26.0,1339.909
9160,23.250284,26.0,2006.7085
9161,23.250198,26.0,1909.4843
9162,23.250072,26.0,1667.4868
9163,23.25,26.0,1465.9492
9164,23.249908,26.0,1228.1511
9165,23.249838,26.0,986.6005
9166,23.272509,26.0,787.8684
9167,23.316233,26.0,767.2218
9168,23.369986,26.0,744.10876
9169,23.42612,26.0,718.59247
9170,23.480913,26.0,691.6878
9171,23.606716,26.0,179.5328
9172,23.730232,26.0,178.43459
9173,23.822128,26.0,175.80931
9174,23.89133,26.0,174.3363
9175,23.951433,26.0,174.06589
9176,24.006777,26.0,162.63802
9177,24.06155,26.0,134.50171
9178,24.117783,26.0,87.03623
9179,24.173086,26.0,87.03623
9180,24.224571,26.0,87.03623
9181,24.269623,26.0,87.03623
9182,24.306816,26.0,87.03623
9183,24.335386,26.0,87.99118
9184,24.35432,26.0,91.84645
9185,24.362703,26.0,93.47784
9186,24.359486,26.0,87.03623
9187,24.344582,26.0,87.03623
9188,24.31548,26.0,87.03623
9189,24.271513,26.0,87.03623
9190,24.212013,26.0,87.03623
9191,24.124544,26.0,87.03623
9192,24.024391,26.0,314.6205
9193,23.902386,26.0,492.6317
9194,23.781044,26.0,721.35
9195,23.619938,26.0,1006.14197
9196,23.465452,26.0,1355.8911
9197,23.312843,26.0,1662.3873
9198,23.2519,26.0,2168.1882
9199,23.25009,26.0,2567.2852
9200,23.25002,26.0,2706.778
9201,23.249998,26.0,2826.3157
9202,23.24995,26.0,2865.3303
9203,23.24988,26.0,2857.4026
9204,23.24986,26.0,2964.6572
9205,23.24985,26.0,3052.4592
9206,23.249842,26.0,3130.909
9207,23.249836,26.0,3201.9658
9208,23.249937,26.0,3312.7773
9209,23.250023,26.0,3422.7998
9210,23.250093,26.0,3536.604
9211,23.250147,26.0,3653.0906
9212,23.25012,26.0,3694.1733
