Step,Temp,Setpoint,Power
8600,23.249979,27.500042,4415.9478
8601,23.249979,27.500042,4486.9595
8602,23.249979,27.500042,4413.7856
8603,23.249979,27.500042,4235.7207
8604,23.24998,27.500042,4021.3604
8605,23.24998,27.500038,3755.704
8606,23.24998,27.500038,3829.638
8607,23.249983,27.500038,4001.6633
8608,23.249983,27.500034,4334.8125
8609,23.249983,27.500034,4627.436
8610,23.249983,27.500034,4915.163
8611,23.249983,27.500034,5222.9595
8612,23.249985,27.500034,5572.3486
8613,23.249989,27.50003,5935.801
8614,23.24999,27.500021,6132.1133
8615,23.249992,27.50002,6350.3706
8616,23.249989,27.500015,6477.693
8617,23.249987,27.500025,6576.9424
8618,23.249983,27.500027,6657.5586
8619,23.249983,27.500036,6723.5483
8620,23.249987,27.500034,6775.677
8621,23.249992,27.500025,6819.7715
8622,23.249996,27.500011,6857.39
8623,23.249998,27.500006,6889.7866
8624,23.249998,27.500004,6983.188
8625,23.249998,27.500004,7073.7124
8626,23.249996,27.500004,7163.7773
8627,23.249996,27.500008,7251.4575
8628,23.249998,27.500008,7292.438
8629,23.25,27.500004,7332.44
8630,23.25,27.5,7370.9014
8631,23.250002,27.5,7407.97
8632,23.249998,27.499996,7418.272
8633,23.249994,27.500006,8086.0137
8634,23.249992,27.500013,8163.1846
8635,23.249989,27.500015,8220.153
8636,23.249987,27.500025,8248.914
8637,23.249985,27.500027,8268.677
8638,23.249983,27.50003,7613.5435
8639,23.24998,27.500034,7540.581
8640,23.249977,27.500038,7907.1895
8641,23.249973,27.500048,7894.8267
8642,23.249968,27.500055,7869.7256
8643,23.249964,27.500069,7837.28
8644,23.249962,27.500074,7805.53
8645,23.24996,27.500076,7771.571
8646,23.249958,27.50008,7736.5464
8647,23.249956,27.500084,7701.0405
8648,23.24996,27.500088,7685.2188
8649,23.249966,27.500078,7673.263
8650,23.24997,27.500065,7664.718
8651,23.249973,27.50006,7657.0557
8652,23.249979,27.500051,7652.919
8653,23.249985,27.500038,7650.2217
8654,23.24999,27.500027,7648.953
8655,23.249996,27.500015,7649.057
8656,23.250006,27.500004,7662.9956
8657,23.250013,27.499985,7680.536
8658,23.250023,27.49997,7700.63
8659,23.25003,27.49995,7722.976
8660,23.250036,27.499935,7748.226
8661,23.250044,27.499924,7775.4785
8662,23.25005,27.499908,7133.496
8663,23.250055,27.499897,6410.7266
8664,23.250086,27.499886,6076.7935
8665,23.250046,27.499813,5529.682
8666,23.250004,27.499928,4984.594
8667,23.249989,27.500013,4407.0044
8668,23.249998,27.50003,3990.714
8669,23.250008,27.5,3636.092
8670,23.25004,27.49998,3437.048
8671,23.250061,27.499905,3146.4856
8672,24.131435,27.499866,88.10561
8673,24.588762,25.296442,88.10561
8674,24.584375,24.584936,88.10561
8675,24.815256,24.81613,91.6979
8676,24.204103,24.205208,318.22424
8677,25.707464,25.87812,88.10561
8678,23.49893,23.5,598.9174
8679,25.691658,28.0,88.10561
8680,23.50013,23.5,721.5007
8681,25.894806,28.0,88.10561
8682,23.499186,23.5,830.74054
8683,26.087444,28.0,88.10561
8684,23.499327,23.5,1007.0029
8685,26.030819,28.0,88.10561
8686,23.499409,23.5,1198.3628
8687,26.105217,28.0,88.10561
8688,23.499475,23.5,1119.7722
8689,25.721357,28.0,88.10561
8690,23.499712,23.5,788.46173
8691,25.668047,27.818655,88.10561
8692,23.499533,23.5,712.6827
8693,26.023493,27.77569,88.10561
8694,23.499628,23.5,943.1895
8695,26.030132,27.900864,88.10561
8696,23.499365,23.5,872.9972
8697,26.227812,27.85189,88.10561
8698,23.499392,23.5,852.08594
8699,26.266321,27.877943,88.10561
8700,23.49937,23.5,853.1834
8701,26.166437,27.820683,88.10561
8702,23.49932,23.5,681.6037
8703,26.17837,27.704292,88.10561
8704,23.499298,23.5,589.44415
8705,26.03148,27.642544,88.10561
8706,23.499422,23.5,518.7334
8707,25.9841,27.5157,88.10561
8708,23.499332,23.5,427.3176
8709,25.800867,27.443892,88.10561
8710,23.499552,23.5,584.0195
8711,25.674273,27.321684,88.10561
8712,23.49981,23.5,617.26544
8713,23.852934,27.240335,88.10561
8714,24.690865,25.335,88.10561
8715,23.494688,23.5,109.817894
8716,23.759838,26.907585,1206.1915
8717,24.03329,25.720638,1531.1799
8718,24.083033,25.216251,2001.2473
8719,23.98741,25.27032,2370.6287
8720,23.589811,25.585508,3340.9688
8721,23.252668,26.622711,3665.2869
8722,23.250233,27.391502,4252.432
8723,23.250118,27.353996,4425.574
8724,23.250275,27.478054,5323.303
8725,23.250305,27.499372,5638.26
8726,23.250305,27.499374,5872.028
8727,23.250298,27.49939,6049.005
8728,23.250286,27.499409,6216.761
8729,23.250278,27.499434,6362.8325
8730,23.25027,27.499447,6492.8706
8731,23.250265,27.499462,6610.2935
8732,23.25027,27.499474,6750.825
8733,23.250275,27.499454,6888.449
8734,23.25042,27.499449,7533.8623
8735,23.250399,27.499088,7628.5903
8736,23.250378,27.499214,7702.749
8737,23.250359,27.499256,7765.8496
8738,23.250347,27.499292,7827.1973
8739,23.250338,27.499311,7883.4487
8740,23.250328,27.499329,7915.324
8741,23.25032,27.499348,7939.6274
8742,23.250313,27.499363,7957.709
8743,23.250122,27.499378,7523.6855
8744,23.25013,27.499851,7556.5747
8745,23.250141,27.499737,7564.0293
8746,23.250153,27.499712,7566.15
8747,23.250158,27.49969,7562.8623
8748,23.250158,27.49968,7575.633
8749,23.250156,27.499683,7586.196
8750,23.250153,27.499687,7595.3667
8751,23.25015,27.499697,7601.263
8752,23.250149,27.499699,7609.611
8753,23.250145,27.499702,7617.248
8754,23.250143,27.499712,7624.7793
8755,23.250141,27.499714,7631.4375
8756,23.25014,27.499718,7639.6978
8757,23.250137,27.499722,7628.5737
8758,23.250135,27.499725,7569.794
8759,23.250134,27.49973,7494.7915
8760,23.250265,27.499733,7847.37
8761,23.250257,27.499405,7764.265
8762,23.250244,27.499489,7622.574
8763,23.25023,27.49952,7455.574
8764,23.250223,27.499546,7212.7134
8765,23.250217,27.499557,6953.89
8766,23.250212,27.499569,6686.339
8767,23.250208,27.49958,6408.963
8768,23.890741,27.499586,715.7922
8769,24.429855,25.89825,405.6947
8770,24.793865,24.870731,305.8814
8771,24.203377,24.200878,413.91583
8772,25.862,25.88849,200.58276
8773,23.501032,23.5,784.2743
8774,25.404709,28.0,88.10561
8775,23.49974,23.5,893.9102
8776,25.615349,27.926254,88.10561
8777,23.499739,23.5,837.7815
8778,25.731817,28.0,88.10561
8779,23.499409,23.5,870.95526
8780,25.645018,28.0,88.10561
8781,23.499477,23.5,854.23425
8782,25.68889,27.997986,88.10561
8783,23.499542,23.5,886.6524
8784,25.350607,28.0,88.10561
8785,23.50015,23.5,953.13776
8786,25.316763,27.845179,88.10561
8787,23.499817,23.5,909.50146
8788,25.66226,27.847433,88.10561
8789,23.49969,23.5,830.0588
8790,25.71618,28.0,88.10561
8791,23.499697,23.5,795.49646
8792,25.845594,28.0,88.10561
8793,23.49997,23.5,735.65753
8794,25.890596,28.0,88.10561
8795,23.499985,23.5,699.8089
8796,25.72729,28.0,88.10561
8797,23.502388,23.5,577.52057
8798,25.69819,27.911903,88.10561
8799,23.502483,23.5,499.073
8800,25.45527,27.877048,88.10561
8801,23.501871,23.5,444.31967
8802,25.377268,27.761406,88.10561
8803,23.501532,23.5,400.98907
8804,25.311638,27.735373,88.10561
8805,23.5012,23.5,370.2651
8806,25.256687,27.722103,88.10561
8807,23.525795,23.5,501.73288
8808,23.876366,27.654892,204.31505
8809,24.667223,25.975382,461.18622
8810,24.2106,24.156803,264.85257
8811,24.411285,25.722729,358.7415
8812,24.237682,25.001575,1824.9038
8813,24.052464,25.562157,2230.8503
8814,23.850546,25.983156,2473.7463
8815,23.69771,26.399868,2673.2305
8816,23.295006,26.680998,3501.8042
8817,23.251514,27.61134,4052.8433
8818,23.250204,27.518717,4345.2036
8819,23.250181,27.500248,4455.3354
8820,23.250326,27.49965,5264.213
8821,23.250343,27.499275,5479.191
8822,23.25034,27.499306,5636.452
8823,23.250332,27.499323,5751.4336
8824,23.250345,27.49934,5871.1196
8825,23.25036,27.499302,5970.918
8826,23.250376,27.499271,6064.6284
8827,23.25039,27.49924,6151.602
8828,23.250357,27.499214,6209.5303
8829,23.250324,27.499302,6261.3115
8830,23.250292,27.499367,6307.9634
8831,23.250263,27.499432,6350.515
8832,23.250273,27.499489,6366.6636
8833,23.25028,27.49945,6375.823
8834,23.250288,27.499435,6379.8228
8835,23.250292,27.49942,6378.8643
8836,23.250286,27.499414,6401.9233
8837,23.250278,27.499432,6426.4736
8838,23.25027,27.499447,6447.1914
8839,23.250265,27.499462,6468.278
8840,23.25026,27.499474,6481.5264
8841,23.250254,27.499485,6491.969
8842,23.25025,27.499496,6500.6904
8843,23.250244,27.499502,6508.082
8844,23.250238,27.499516,6514.344
8845,23.250233,27.499527,6519.6025
8846,23.250227,27.499538,6523.946
8847,23.250223,27.49955,6527.164
8848,23.250162,27.499556,6487.672
8849,23.250097,27.499706,6441.375
8850,23.250027,27.499838,6387.8647
8851,23.24995,27.49998,6329.0312
8852,23.249815,27.500137,6192.143
8853,23.249632,27.500439,6014.9824
8854,23.249376,27.500828,5769.9585
8855,23.248995,27.501375,5493.1797
8856,23.24906,27.502201,5340.0454
8857,23.249142,27.501848,5569.6904
8858,23.249212,27.501675,5313.234
8859,23.249271,27.501541,5003.994
8860,23.249325,27.501427,4676.907
8861,23.249372,27.501324,4342.704
8862,23.24942,27.501232,3738.6416
8863,23.249464,27.501137,3569.7512
8864,24.02895,27.501049,88.10561
8865,24.640291,25.552357,88.10561
8866,24.399786,24.399717,88.65885
8867,25.24942,25.316673,88.10561
8868,23.500525,23.5,1581.0273
8869,25.501907,27.873398,88.10561
8870,23.499847,23.5,2287.8716
8871,25.683483,28.0,88.10561
8872,23.499306,23.5,2531.1697
8873,25.815592,28.0,88.10561
8874,23.499268,23.5,2951.2224
8875,25.912855,28.0,118.24149
8876,23.499859,23.5,2847.5015
8877,25.815514,28.0,148.11594
8878,23.49963,23.5,2849.8928
8879,25.856752,28.0,177.2186
8880,23.499964,23.5,3407.926
8881,25.462156,28.0,399.19583
8882,23.500078,23.5,3454.3967
8883,25.435833,27.826262,414.85165
8884,23.499973,23.5,4280.2993
8885,25.821856,27.819782,425.54523
8886,23.499712,23.5,4568.8296
8887,25.889578,27.981289,433.52307
8888,23.499292,23.5,5583.4473
8889,26.06709,27.977312,451.5092
8890,23.499166,23.5,6191.8193
8891,26.137707,28.0,466.3603
8892,23.499191,23.5,5690.087
8893,26.123346,27.981314,176.31174
8894,23.499048,23.5,2472.8171
8895,26.073402,27.912252,88.10561
8896,23.499128,23.5,1533.298
8897,25.706327,27.829826,88.10561
8898,23.499907,23.5,808.3673
8899,25.580355,27.62372,88.10561
8900,23.49991,23.5,654.3723
8901,25.47675,27.552698,88.10561
8902,23.508713,23.5,707.2075
8903,25.467506,27.480343,88.10561
8904,23.505936,23.5,287.4781
8905,23.756628,27.485321,460.66306
8906,24.668335,25.95214,446.7667
8907,23.786001,23.781387,743.5185
8908,23.853197,26.514475,2247.8762
8909,23.922363,25.969997,2866.449
8910,23.85962,25.888445,3215.9824
8911,23.73025,26.143925,3504.8384
8912,23.332468,26.512953,4426.1973
8913,23.25264,27.533955,5012.1235
8914,23.250227,27.534634,5442.285
8915,23.250166,27.500751,5617.469
8916,23.25031,27.499699,6510.3604
8917,23.25033,27.499306,6796.13
8918,23.250326,27.49933,7024.06
8919,23.25032,27.49935,7211.811
8920,23.250359,27.499363,7380.529
8921,23.250399,27.499264,7528.459
8922,23.250437,27.499184,7662.7207
8923,23.250473,27.499107,7789.5186
8924,23.250502,27.499035,7901.319
8925,23.250526,27.498981,8005.879
8926,23.25055,27.498936,7317.859
8927,23.25057,27.49889,7295.5923
8928,23.250525,27.498848,7284.478
8929,23.250483,27.498974,8078.209
8930,23.250446,27.499056,8146.6
8931,23.250416,27.499126,8191.3066
8932,23.250462,27.499184,8286.542
8933,23.250505,27.499054,8384.087
8934,23.250542,27.498966,7627.2114
8935,23.250572,27.498898,7596.6084
8936,23.250576,27.49884,7591.687
8937,23.25058,27.498846,7592.4365
8938,23.250586,27.498838,7594.587
8939,23.250593,27.498825,7599.8384
8940,23.250578,27.49881,7624.4087
8941,23.250566,27.498852,7653.633
8942,23.250557,27.498873,7686.451
8943,23.25055,27.49889,7722.7915
8944,23.250532,27.498905,7732.623
8945,23.250515,27.498943,7741.9336
8946,23.2505,27.498978,7750.7417
8947,23.250484,27.499008,7759.094
8948,23.250488,27.499039,7767.406
8949,23.250492,27.499022,7743.763
8950,23.250494,27.499014,7331.5913
8951,23.250492,27.499012,6893.7075
8952,23.250986,27.499016,6910.366
8953,23.250942,27.49778,6485.8916
8954,23.250877,27.498138,6316.994
8955,23.250822,27.498278,6370.0527
8956,23.250782,27.498383,6284.157
8957,23.250751,27.498455,6284.849
8958,23.250729,27.498512,6167.526
8959,23.250706,27.498554,6026.2583
8960,23.91757,27.4986,727.4075
8961,24.468077,25.831429,464.0402
8962,24.785933,24.788593,373.23947
8963,24.242735,24.240614,505.28055
8964,25.7708,25.783262,309.50754
8965,23.50109,23.5,665.4345
8966,25.383661,28.0,168.24316
8967,23.499714,23.5,756.50903
8968,25.572313,27.924152,88.10561
8969,23.49968,23.5,809.2646
8970,25.678024,28.0,88.10561
8971,23.4992,23.5,803.598
8972,25.591158,28.0,88.10561
8973,23.499418,23.5,831.5722
8974,25.653933,27.994661,88.10561
8975,23.500385,23.5,896.6063
8976,25.328932,28.0,88.10561
8977,23.499596,23.5,885.39935
8978,25.30508,27.86482,88.10561
8979,23.499683,23.5,971.7966
8980,25.67843,27.872198,88.10561
8981,23.499603,23.5,938.81915
8982,25.79588,28.0,88.10561
8983,23.49938,23.5,771.21625
8984,25.973007,28.0,88.10561
8985,23.499224,23.5,684.6993
8986,26.049473,28.0,88.10561
8987,23.499203,23.5,740.6735
8988,26.018013,28.0,88.10561
8989,23.499199,23.5,725.43945
8990,26.063675,28.0,88.10561
8991,23.499193,23.5,732.337
8992,25.889763,27.995293,88.10561
8993,23.499334,23.5,506.92862
8994,25.863106,27.869074,88.10561
8995,23.499268,23.5,443.942
8996,25.848495,27.819675,88.10561
8997,23.499619,23.5,503.46088
8998,25.667814,27.776682,88.10561
8999,23.499567,23.5,676.6628
9000,23.936678,27.669731,88.10561
9001,24.780895,25.549164,88.10561
9002,23.624332,23.629086,108.01619
9003,23.912565,27.030169,93.376595
9004,24.153801,25.790049,1412.3435
9005,24.140076,25.365696,1975.3744
9006,24.063755,25.556618,2463.0862
9007,23.933226,25.784182,2850.7302
9008,23.428568,26.129023,4426.83
9009,23.258526,27.395193,5041.5513
9010,23.250591,27.56797,5587.997
9011,23.250158,27.502785,5759.1875
9012,23.25027,27.4999,6545.8257
9013,23.250284,27.499401,6869.993
9014,23.25027,27.499424,7104.2993
9015,23.25026,27.499466,7304.72
9016,23.250256,27.499487,7589.378
9017,23.250254,27.49949,7856.5977
9018,23.250256,27.499493,8110.532
9019,23.250254,27.499489,8354.783
9020,23.250252,27.499493,8526.822
9021,23.250248,27.499496,8693.613
9022,23.250244,27.499506,8846.672
9023,23.25024,27.499514,9001.204
9024,23.250235,27.499521,9152.489
9025,23.25023,27.499535,9300.845
9026,23.250225,27.49954,9446.403
9027,23.25022,27.499554,9589.397
9028,23.250214,27.499565,9664.487
9029,23.25021,27.499577,9734.604
9030,23.250204,27.499582,9797.862
9031,23.2502,27.499596,9859.3545
9032,23.250195,27.499601,9627.773
9033,23.25019,27.499615,9377.147
9034,23.250185,27.49962,9111.903
9035,23.250181,27.499634,8832.74
9036,23.250175,27.49964,9116.6875
9037,23.25017,27.499653,9416.364
9038,23.250166,27.499664,9725.474
9039,23.250164,27.49967,10043.908
9040,23.25016,27.499672,10086.674
9041,23.250158,27.499681,10125.26
9042,23.250154,27.499683,10163.427
9043,23.250153,27.499693,10199.967
9044,23.250149,27.499695,10296.797
9045,23.250147,27.499704,10342.566
9046,23.250143,27.499706,10263.169
9047,23.25014,27.499716,10153.056
9048,23.250582,27.499723,10344.289
9049,23.250542,27.498615,9805.626
9050,23.250484,27.498936,9132.699
9051,23.250444,27.49906,8419.193
9052,23.250414,27.49913,7670.846
9053,23.250395,27.499187,7102.2764
9054,23.250381,27.49922,6539.638
9055,23.250374,27.499245,5967.231
9056,23.912704,27.499256,714.103
9057,24.418444,25.843426,418.75098
9058,24.775871,24.910244,544.62286
9059,24.241423,24.241957,148.95709
9060,25.781874,25.78265,118.4455
9061,23.498825,23.5,514.9058
9062,25.623861,28.0,88.10561
9063,23.498768,23.5,561.553
9064,25.820978,28.0,88.10561
9065,23.498777,23.5,673.6798
9066,25.98388,28.0,88.10561
9067,23.49884,23.5,763.89404
9068,25.904318,28.0,88.10561
9069,23.499146,23.5,786.25037
9070,26.0015,28.0,88.10561
9071,23.499216,23.5,941.34564
9072,25.655558,28.0,88.10561
9073,23.499617,23.5,705.9538
9074,25.593891,27.850492,88.10561
9075,23.499744,23.5,788.73975
9076,25.947416,27.809977,88.10561
9077,23.499664,23.5,939.89374
9078,25.990662,27.94223,88.10561
9079,23.499403,23.5,1162.1554
9080,26.168036,27.9155,88.10561
9081,23.49931,23.5,1389.6838
9082,26.237772,27.937687,88.10561
9083,23.499311,23.5,1483.8132
9084,26.157223,27.898842,88.10561
9085,23.499212,23.5,1481.0161
9086,26.189983,27.79317,88.10561
9087,23.499258,23.5,1429.842
9088,26.043884,27.740513,88.10561
9089,23.499413,23.5,796.40967
9090,25.965744,27.612747,88.10561
9091,23.49953,23.5,536.7917
9092,25.863005,27.526854,88.10561
9093,23.499548,23.5,703.64624
9094,25.671028,27.439186,88.10561
9095,23.500118,23.5,756.8224
9096,23.9576,27.324657,88.10561
9097,24.816298,25.14974,88.10561
9098,23.493,23.5,128.8057
9099,23.803053,27.038399,88.10561
9100,24.12258,25.671312,1156.5326
9101,24.156946,25.065264,1551.1248
9102,24.102398,25.173416,2061.3118
9103,23.984936,25.36673,2450.5715
9104,23.596754,25.684618,3426.5894
9105,23.252886,26.686666,3721.3464
9106,23.250162,27.476957,4340.2314
9107,23.250057,27.436815,4532.5547
9108,23.25013,27.499939,5399.012
9109,23.250137,27.499704,5682.88
9110,23.250122,27.499722,5879.3403
9111,23.250103,27.499763,6014.5366
9112,23.250095,27.499804,6179.271
9113,23.250092,27.499813,6325.553
9114,23.25009,27.499819,6456.9077
9115,23.250088,27.49982,6576.863
9116,23.250082,27.499825,6713.57
9117,23.250078,27.49984,6849.916
9118,23.250292,27.499846,7467.772
9119,23.250275,27.49931,7560.9004
9120,23.250195,27.499458,6914.4927
9121,23.250177,27.499651,6978.798
9122,23.25017,27.499653,7051.7505
9123,23.250166,27.499664,7128.67
9124,23.250162,27.49967,7252.59
9125,23.25016,27.499678,7377.688
9126,23.250158,27.49968,7503.2393
9127,23.250156,27.499683,7628.778
9128,23.250153,27.499687,7823.7847
9129,23.250149,27.499697,8022.0815
9130,23.250147,27.499704,8222.396
9131,23.250143,27.499706,8424.565
9132,23.250141,27.499716,8486.642
9133,23.250137,27.499718,8543.539
9134,23.250135,27.499727,8596.611
9135,23.250134,27.49973,8646.074
9136,23.25013,27.499733,8692.045
9137,23.250128,27.499743,8734.676
9138,23.250124,27.499744,8774.158
9139,23.250122,27.499754,8810.696
9140,23.250118,27.499756,8701.193
9141,23.250116,27.499765,8491.014
9142,23.250113,27.499767,7635.503
9143,23.250109,27.499777,6861.973
9144,23.250105,27.499784,6029.58
9145,23.250101,27.499792,5220.2637
9146,23.250053,27.4998,4728.005
9147,23.250042,27.499916,4192.165
9148,23.249973,27.499922,3419.6497
9149,23.249968,27.500088,3024.7375
9150,23.249918,27.500069,2722.0046
9151,23.249914,27.500189,2370.5508
9152,23.249931,27.500174,2034.6029
9153,23.24993,27.50013,1851.8696
9154,23.249943,27.500141,1786.2491
9155,23.249975,27.500107,1661.9376
9156,23.24996,27.500034,1456.3685
9157,23.249949,27.500088,1213.461
9158,23.249947,27.500109,945.30585
9159,23.249949,27.500107,671.3858
9160,23.249958,27.500103,507.30847
9161,23.249975,27.50008,392.7131
9162,23.249987,27.500042,312.16092
9163,23.249996,27.500021,259.94836
9164,23.25001,27.500004,209.22284
9165,23.250027,27.499973,159.79521
9166,23.250044,27.499939,111.50432
9167,23.251564,27.499905,88.10561
9168,23.269012,27.496113,88.10561
9169,23.30382,27.45325,88.10561
9170,23.349785,27.374958,88.10561
9171,23.402967,27.277447,88.10561
9172,23.461838,27.167473,88.10561
9173,23.536665,27.04689,88.10561
9174,23.611456,26.889256,101.262924
9175,23.684517,26.739693,114.73148
9176,23.738878,26.594437,101.40092
9177,23.802526,26.495064,88.10561
9178,23.857128,26.363123,88.10561
9179,23.901176,26.258442,88.10561
9180,23.936028,26.175623,88.10561
9181,23.96062,26.11052,88.10561
9182,23.971994,26.066462,88.10561
9183,23.967241,26.050323,88.10561
9184,23.944817,26.067894,88.10561
9185,23.895493,26.121578,88.10561
9186,23.826895,26.233677,88.10561
9187,23.742125,26.380508,88.10561
9188,23.642235,26.558136,281.79318
